incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
904185648,S190310506,01/31/2019 08:38:10 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,14400 Block OAK ST,,SANTA CLARA COUNTY,CA,,,37.25838100797198,-122.0303396996208,02/01/2019 06:40:19 AM,02/08/2019 02:40:46 AM,POINT (-122.0303396996208 37.25838100797198),20,Thursday,Theft from Vehicle
923646994,S191730239,06/22/2019 01:30:39 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10400 Block S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.31630687890003,-122.03104424774551,06/22/2019 09:20:14 PM,06/29/2019 05:42:43 PM,POINT (-122.03104424774551 37.31630687890003),13,Saturday,Theft from Vehicle
909899802,S190710418,03/12/2019 08:24:30 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK HWY 17,,SANTA CLARA COUNTY,CA,,,37.218428125509156,-121.98593783436644,03/13/2019 05:07:23 AM,03/20/2019 01:53:10 AM,POINT (-121.98593783436645 37.218428125509156),20,Tuesday,Theft from Vehicle
909912201,S190710467,03/12/2019 10:49:26 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block LASUEN ST,,SANTA CLARA COUNTY,CA,,,37.43367715339501,-122.16530961807942,03/13/2019 09:08:13 AM,03/20/2019 05:21:35 AM,POINT (-122.16530961807942 37.43367715339501),22,Tuesday,Theft from Vehicle
909912172,S190720008,03/13/2019 12:28:38 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block PALM DR,,SANTA CLARA COUNTY,CA,,,37.43249994902659,-122.16735007021894,03/13/2019 09:08:13 AM,03/20/2019 05:21:41 AM,POINT (-122.16735007021897 37.43249994902659),0,Wednesday,Theft from Vehicle
907204530,S190460091,02/15/2019 08:29:59 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,200 Block GORDON AV,,SANTA CLARA COUNTY,CA,,,37.38175547132225,-121.82114735422823,02/15/2019 06:25:43 PM,02/22/2019 02:43:20 PM,POINT (-121.82114735422823 37.38175547132225),8,Friday,Theft from Vehicle
907243299,S190460296,02/15/2019 04:15:52 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,400 Block DE GUIGNE DR,,SANTA CLARA COUNTY,CA,,,37.38455838151908,-122.00607609660715,02/16/2019 06:32:22 AM,02/22/2019 10:50:40 PM,POINT (-122.00607609660716 37.38455838151908),16,Friday,Theft from Vehicle
909966423,S190720302,03/13/2019 02:08:22 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,20400 Block MARIANI AV,,SANTA CLARA COUNTY,CA,,,37.33037456685496,-122.03119487854187,03/14/2019 01:46:45 AM,03/20/2019 05:10:35 PM,POINT (-122.03119487854188 37.33037456685495),14,Wednesday,Theft from Vehicle
909966354,S190720385,03/13/2019 04:38:29 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,1 Block BLOCK MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,03/14/2019 01:46:45 AM,03/20/2019 09:36:39 PM,POINT (-121.98571552438523 37.38889172910289),16,Wednesday,Theft from Vehicle
909966323,S190720424,03/13/2019 05:27:01 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,03/14/2019 01:46:45 AM,03/20/2019 09:36:48 PM,POINT (-122.01321661882514 37.32585048459124),17,Wednesday,Theft from Vehicle
914447981,S191110040,04/21/2019 03:08:03 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10200 Block PARK CIRCLE WEST,,SANTA CLARA COUNTY,CA,,,37.32615639193838,-122.03489196017773,04/21/2019 01:22:41 PM,04/28/2019 09:18:04 AM,POINT (-122.03489196017772 37.32615639193838),3,Sunday,Theft from Vehicle
910506517,S190770442,03/18/2019 07:50:12 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32302630437627,-122.0042857996342,03/19/2019 05:10:14 AM,03/26/2019 01:47:30 AM,POINT (-122.0042857996342 37.32302630437627),19,Monday,Theft from Vehicle
910506499,S190770460,03/18/2019 08:20:39 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: NR,,1900 Block STOKES ST,,SANTA CLARA COUNTY,CA,,,37.30166279845231,-121.92618278291978,03/19/2019 05:10:14 AM,03/26/2019 01:47:32 AM,POINT (-121.92618278291978 37.30166279845231),20,Monday,Theft from Vehicle
910533109,S190780057,03/19/2019 05:50:15 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,OLIVE AV,,SANTA CLARA COUNTY,CA,,,37.3254011342592,-121.92663579089569,03/19/2019 01:59:08 PM,03/26/2019 09:43:15 AM,POINT (-121.92663579089569 37.325401134259195),5,Tuesday,Theft from Vehicle
902896349,S190240277,01/24/2019 01:10:00 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,1 Block BLOCK CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.44596247425135,-121.85649273789915,01/25/2019 02:27:51 AM,01/31/2019 06:20:54 PM,POINT (-121.85649273789917 37.44596247425135),13,Thursday,Theft from Vehicle
902896293,S190240354,01/24/2019 03:08:32 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: IN,,14500 Block MIRANDA RD,,SANTA CLARA COUNTY,CA,,,37.38781761808027,-122.12728035992048,01/25/2019 02:27:51 AM,01/31/2019 10:30:43 PM,POINT (-122.12728035992049 37.38781761808027),15,Thursday,Theft from Vehicle
902896238,S190240418,01/24/2019 04:57:40 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,22500 Block CRISTO REY DR,,SANTA CLARA COUNTY,CA,,,37.33064405617344,-122.07959800235041,01/25/2019 02:27:51 AM,01/31/2019 10:30:50 PM,POINT (-122.07959800235041 37.33064405617344),16,Thursday,Theft from Vehicle
910599803,S190780308,03/19/2019 04:39:11 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,7200 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.00323523186668,-121.56616883850573,03/20/2019 01:51:35 AM,03/26/2019 09:27:38 PM,POINT (-121.56616883850572 37.00323523186668),16,Tuesday,Theft from Vehicle
910599786,S190780332,03/19/2019 05:27:19 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,200 Block GALVEZ ST,,SANTA CLARA COUNTY,CA,,,37.43596341975675,-122.16157147547123,03/20/2019 01:51:35 AM,03/26/2019 09:27:40 PM,POINT (-122.16157147547123 37.43596341975675),17,Tuesday,Theft from Vehicle
914465465,S191110171,04/21/2019 12:21:15 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,700 Block S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,04/21/2019 09:46:08 PM,04/28/2019 05:25:24 PM,POINT (-121.93094108949506 37.31493528754397),12,Sunday,Theft from Vehicle
913826633,S191030451,04/13/2019 11:18:21 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19900 Block BUCKHAVEN LN,,SANTA CLARA COUNTY,CA,,,37.274326043705074,-122.0219699606724,04/14/2019 09:49:17 AM,04/21/2019 05:48:20 AM,POINT (-122.02196996067241 37.27432604370508),23,Saturday,Theft from Vehicle
905979900,S190340167,02/03/2019 02:04:58 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,200 Block GALVEZ ST,,SANTA CLARA COUNTY,CA,,,37.43596341975675,-122.16157147547123,02/04/2019 10:31:41 PM,02/10/2019 06:45:38 PM,POINT (-122.16157147547123 37.43596341975675),14,Sunday,Theft from Vehicle
911578452,S190820292,03/23/2019 07:05:24 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,03/24/2019 06:09:14 AM,03/31/2019 01:51:41 AM,POINT (-121.8386962053566 37.250890198340514),19,Saturday,Theft from Vehicle
911592767,S190830010,03/24/2019 12:25:07 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,20800 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.337591703757354,-122.03887654861678,03/24/2019 09:06:47 AM,03/31/2019 05:55:48 AM,POINT (-122.0388765486168 37.337591703757354),0,Sunday,Theft from Vehicle
915086791,S191160344,04/26/2019 07:07:22 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,400 Block W SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.08263904122918,-121.61539493755484,04/27/2019 05:46:39 AM,05/04/2019 05:39:10 AM,POINT (-121.61539493755483 37.08263904122918),19,Friday,Theft from Vehicle
915086757,S191160379,04/26/2019 08:00:59 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10100 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,04/27/2019 05:46:39 AM,05/04/2019 05:39:26 AM,POINT (-122.01321661882514 37.32585048459124),20,Friday,Theft from Vehicle
915086747,S191160391,04/26/2019 08:10:40 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10000 Block E ESTATES DR,,SANTA CLARA COUNTY,CA,,,37.32179627404718,-122.01447587518112,04/27/2019 05:46:39 AM,05/04/2019 05:39:30 AM,POINT (-122.01447587518112 37.32179627404718),20,Friday,Theft from Vehicle
915086744,S191160394,04/26/2019 08:14:21 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10800 Block NO NAME UNO,,SANTA CLARA COUNTY,CA,,,37.0535827136322,-121.58048895108837,04/27/2019 05:46:39 AM,05/04/2019 05:39:31 AM,POINT (-121.58048895108838 37.0535827136322),20,Friday,Theft from Vehicle
915100856,S191160404,04/26/2019 08:36:51 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10900 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,04/27/2019 09:15:56 AM,05/04/2019 05:39:33 AM,POINT (-122.01336408014943 37.33483093476365),20,Friday,Theft from Vehicle
915086721,S191160423,04/26/2019 09:12:00 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,04/27/2019 05:46:39 AM,05/04/2019 05:39:36 AM,POINT (-122.01321661882514 37.32585048459124),21,Friday,Theft from Vehicle
910506557,S190770396,03/18/2019 06:43:58 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10100 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,03/19/2019 05:10:14 AM,03/25/2019 09:25:22 PM,POINT (-122.01321661882514 37.32585048459124),18,Monday,Theft from Vehicle
915122019,S191170099,04/27/2019 09:31:35 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,900 Block TAMARACK LN,,SANTA CLARA COUNTY,CA,,,37.35643603693795,-121.99962513355855,04/27/2019 05:53:47 PM,05/04/2019 02:35:42 PM,POINT (-121.99962513355855 37.35643603693795),9,Saturday,Theft from Vehicle
906876547,S190420292,02/11/2019 03:46:48 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.32491293210353,-122.0312549517194,02/12/2019 02:38:57 AM,02/18/2019 10:58:27 PM,POINT (-122.0312549517194 37.324912932103544),15,Monday,Theft from Vehicle
906876494,S190420354,02/11/2019 06:35:44 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block CAMPUS DR,,SANTA CLARA COUNTY,CA,,,37.419321435411725,-122.17246264482787,02/12/2019 02:38:57 AM,02/18/2019 10:58:35 PM,POINT (-122.17246264482787 37.419321435411725),18,Monday,Theft from Vehicle
909978987,S190720510,03/13/2019 09:43:17 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19900 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.33774835124906,-122.021197741388,03/14/2019 05:53:07 AM,03/21/2019 01:38:06 AM,POINT (-122.02119774138801 37.33774835124906),21,Wednesday,Theft from Vehicle
909978981,S190720519,03/13/2019 10:17:56 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block OAK RD,,SANTA CLARA COUNTY,CA,,,37.43130130880337,-122.1839601673397,03/14/2019 05:53:07 AM,03/21/2019 01:38:07 AM,POINT (-122.1839601673397 37.43130130880337),22,Wednesday,Theft from Vehicle
908652856,S190600450,03/01/2019 09:40:06 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: NR,,5200 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.323104262538045,-121.99476025252217,03/02/2019 07:08:31 AM,03/09/2019 02:58:41 AM,POINT (-121.99476025252216 37.323104262538045),21,Friday,Theft from Vehicle
908665648,S190610004,03/02/2019 12:48:16 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block CAMPUS DR,,SANTA CLARA COUNTY,CA,,,37.420388563219284,-122.16831933983322,03/02/2019 10:13:49 AM,03/09/2019 06:51:40 AM,POINT (-122.16831933983322 37.42038856321928),0,Saturday,Theft from Vehicle
908709484,S190610264,03/02/2019 03:38:44 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,300 Block PALM DR,,SANTA CLARA COUNTY,CA,,,37.43249994902659,-122.16735007021894,03/03/2019 02:55:48 AM,03/09/2019 10:36:52 PM,POINT (-122.16735007021897 37.43249994902659),15,Saturday,Theft from Vehicle
925523833,S191940273,07/13/2019 03:55:02 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,ROTH WAY,,SANTA CLARA COUNTY,CA,,,37.432208907932505,-122.1692725016186,07/14/2019 01:41:58 AM,07/20/2019 09:53:56 PM,POINT (-122.1692725016186 37.43220890793251),15,Saturday,Theft from Vehicle
925523832,S191940274,07/13/2019 03:55:29 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,ROTH WAY,,SANTA CLARA COUNTY,CA,,,37.432208907932505,-122.1692725016186,07/14/2019 01:41:58 AM,07/20/2019 09:53:57 PM,POINT (-122.1692725016186 37.43220890793251),15,Saturday,Theft from Vehicle
925523819,S191940288,07/13/2019 04:27:53 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,900 Block THORNTON WAY,,SANTA CLARA COUNTY,CA,,,37.30939479529693,-121.938125122756,07/14/2019 01:41:58 AM,07/20/2019 09:54:00 PM,POINT (-121.93812512275599 37.309394795296924),16,Saturday,Theft from Vehicle
925541019,S191940336,07/13/2019 06:44:29 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.98524002247004,-121.38144642855131,07/14/2019 05:57:45 AM,07/20/2019 09:53:49 PM,POINT (-121.38144642855133 36.98524002247004),18,Saturday,Theft from Vehicle
916114669,S191230122,05/03/2019 10:27:28 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block BLOCK SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,36.96640717652837,-121.5598613767856,05/03/2019 10:32:35 PM,05/10/2019 02:34:21 PM,POINT (-121.5598613767856 36.96640717652837),10,Friday,Theft from Vehicle
913079985,S190960404,04/06/2019 09:33:54 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,1 Block BLOCK W ALMA AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,04/07/2019 08:41:00 AM,04/14/2019 01:14:17 AM,POINT (-121.88311429857872 37.30985667885395),21,Saturday,Theft from Vehicle
913128941,S190970133,04/07/2019 10:20:58 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block HOLLYWOOD AV,,SANTA CLARA COUNTY,CA,,,37.309856678853954,-121.88311429857872,04/08/2019 12:04:02 AM,04/14/2019 01:25:46 PM,POINT (-121.88311429857872 37.30985667885395),10,Sunday,Theft from Vehicle
912458349,S190910057,04/01/2019 07:08:32 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10000 Block CALIFORNIA OAK WAY,,SANTA CLARA COUNTY,CA,,,37.32191537344964,-122.07339459463573,04/01/2019 07:30:36 PM,04/08/2019 08:54:08 PM,POINT (-122.07339459463574 37.321915373449635),7,Monday,Theft from Vehicle
910610647,S190780406,03/19/2019 08:29:13 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19500 Block VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,03/20/2019 05:19:30 AM,03/27/2019 01:35:01 AM,POINT (-122.01321661882514 37.32585048459124),20,Tuesday,Theft from Vehicle
910610644,S190780409,03/19/2019 08:31:39 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,10900 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.33777289850083,-122.0131484592137,03/20/2019 05:19:30 AM,03/27/2019 01:35:01 AM,POINT (-122.0131484592137 37.33777289850083),20,Tuesday,Theft from Vehicle
926140099,S192000470,07/19/2019 10:17:08 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32302630437627,-122.0042857996342,07/20/2019 09:29:07 AM,07/27/2019 05:13:01 AM,POINT (-122.0042857996342 37.32302630437627),22,Friday,Theft from Vehicle
909531710,S190670286,03/08/2019 03:48:21 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,10300 Block N FOOTHILL BLVD,,SANTA CLARA COUNTY,CA,,,37.32607948027433,-122.06849488507099,03/09/2019 02:52:18 AM,03/15/2019 09:19:56 PM,POINT (-122.06849488507098 37.32607948027433),15,Friday,Theft from Vehicle
926162615,S192010101,07/20/2019 09:19:19 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,13500 Block MYREN DR,,SANTA CLARA COUNTY,CA,,,37.270871402736596,-122.0046802952734,07/20/2019 05:42:56 PM,07/27/2019 01:38:30 PM,POINT (-122.00468029527339 37.27087140273659),9,Saturday,Theft from Vehicle
917688575,S191280442,05/08/2019 07:45:56 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,500 Block MAYFIELD AV,,SANTA CLARA COUNTY,CA,,,37.42138476776389,-122.1670328781823,05/09/2019 07:27:42 AM,05/16/2019 06:43:02 AM,POINT (-122.1670328781823 37.42138476776389),19,Wednesday,Theft from Vehicle
917688544,S191280476,05/08/2019 09:47:24 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,05/09/2019 07:27:42 AM,05/16/2019 06:43:11 AM,POINT (-122.01321661882514 37.32585048459124),21,Wednesday,Theft from Vehicle
915382654,S191200107,04/30/2019 08:55:59 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,1 Block BLOCK SANTA TERESA BLVD,,SANTA CLARA COUNTY,CA,,,37.236973974435976,-121.79258554629992,04/30/2019 05:41:42 PM,05/07/2019 01:38:27 PM,POINT (-121.7925855462999 37.236973974435976),8,Tuesday,Theft from Vehicle
917709715,S191290031,05/09/2019 02:17:33 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,TASMAN DR,,SANTA CLARA COUNTY,CA,,,37.416904585305865,-121.91708945112231,05/09/2019 01:47:13 PM,05/16/2019 05:02:46 PM,POINT (-121.91708945112231 37.41690458530587),2,Thursday,Theft from Vehicle
909600112,S190680258,03/09/2019 03:45:26 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,03/10/2019 02:02:59 AM,03/16/2019 11:41:33 PM,POINT (-122.01321661882514 37.32585048459124),15,Saturday,Theft from Vehicle
926172163,S192010188,07/20/2019 11:58:21 AM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: N,,13400 Block MYREN DR,,SANTA CLARA COUNTY,CA,,,37.27211576418644,-122.0025399898655,07/20/2019 09:52:07 PM,07/27/2019 05:49:52 PM,POINT (-122.00253998986547 37.27211576418644),11,Saturday,Theft from Vehicle
932786342,S192210426,08/09/2019 10:17:20 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32300479677478,-122.00937566672005,08/10/2019 09:14:17 AM,08/17/2019 01:55:43 AM,POINT (-122.00937566672005 37.32300479677478),22,Friday,Theft from Vehicle
907243173,S190460430,02/15/2019 09:43:01 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,19400 Block SORENSON AV,,SANTA CLARA COUNTY,CA,,,37.32125670429836,-122.01116319899816,02/16/2019 06:32:22 AM,02/23/2019 02:31:47 AM,POINT (-122.01116319899816 37.32125670429835),21,Friday,Theft from Vehicle
913876119,S191040332,04/14/2019 08:38:36 PM,VEHICLE BURGLARY,Call Type: 459VEH <br>Description: VEHICLE BURGLARY<br>Final Disposition: R,,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,04/15/2019 05:53:35 AM,04/22/2019 02:16:12 AM,POINT (-121.72082338672607 37.342328025297874),20,Sunday,Theft from Vehicle
