incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834030507,S173120341,11/08/2017 04:45:05 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SQUIRECREEK LN,,SANTA CLARA COUNTY,CA,,,37.303825159492256,-121.80945490874028,02/12/2018 09:17:40 PM,02/13/2018 11:48:29 AM,POINT (-121.80945490874 37.3038251594923),16,Wednesday,Vehicle Recovery
834030301,S173130049,11/09/2017 06:51:34 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: NR,,10400 Block MANZANITA CT,,SANTA CLARA COUNTY,CA,,,37.329438364979616,-122.07427533194205,02/12/2018 09:17:36 PM,02/13/2018 11:48:17 AM,POINT (-122.074275331942 37.3294383649796),6,Thursday,Vehicle Recovery
834030258,S173130094,11/09/2017 09:07:05 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LONGSPUR AV,,SANTA CLARA COUNTY,CA,,,37.34195100030184,-122.01505641532793,02/12/2018 09:17:36 PM,02/13/2018 11:48:17 AM,POINT (-122.015056415328 37.3419510003018),9,Thursday,Vehicle Recovery
834030199,S173130154,11/09/2017 10:49:47 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2200 Block AMBERWOOD LN,,SANTA CLARA COUNTY,CA,,,37.41317894488778,-121.87445727270392,02/12/2018 09:17:31 PM,02/13/2018 11:48:28 AM,POINT (-121.874457272704 37.4131789448878),10,Thursday,Vehicle Recovery
834030119,S173130242,11/09/2017 01:54:11 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,4900 Block PAGE MILL DR,,SANTA CLARA COUNTY,CA,,,37.26867659279034,-121.80973309276301,02/12/2018 09:17:31 PM,02/13/2018 11:48:27 AM,POINT (-121.809733092763 37.2686765927903),13,Thursday,Vehicle Recovery
834030099,S173130265,11/09/2017 02:49:14 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,IMPALA DR,,SANTA CLARA COUNTY,CA,,,37.295854526206114,-121.95333615125843,02/12/2018 09:17:31 PM,02/13/2018 11:48:27 AM,POINT (-121.953336151258 37.2958545262061),14,Thursday,Vehicle Recovery
834029951,S173130436,11/09/2017 08:51:13 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MAC ARTHUR AV,,SANTA CLARA COUNTY,CA,,,37.31986706366745,-121.93444032427612,02/12/2018 09:17:27 PM,02/13/2018 11:48:32 AM,POINT (-121.934440324276 37.3198670636674),20,Thursday,Vehicle Recovery
834029718,S173140173,11/10/2017 12:27:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1700 Block ARROYO DE ORO,,SANTA CLARA COUNTY,CA,,,37.358158398641244,-121.8580983826158,02/12/2018 09:17:22 PM,02/13/2018 11:48:17 AM,POINT (-121.858098382616 37.3581583986412),12,Friday,Vehicle Recovery
834029414,S173150071,11/11/2017 09:25:57 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,18900 Block ARATA WAY,,SANTA CLARA COUNTY,CA,,,37.31960787061635,-122.00160317923329,02/12/2018 09:17:19 PM,02/13/2018 11:48:15 AM,POINT (-122.001603179233 37.3196078706164),9,Saturday,Vehicle Recovery
834028427,S173170267,11/13/2017 03:46:29 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1800 Block WINTERPARK WAY,,SANTA CLARA COUNTY,CA,,,37.335202040023496,-121.82751357472135,02/12/2018 09:17:05 PM,02/13/2018 11:48:19 AM,POINT (-121.827513574721 37.3352020400235),15,Monday,Vehicle Recovery
834028372,S173170332,11/13/2017 06:48:56 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,HURAN DR,,SANTA CLARA COUNTY,CA,,,37.324049367491604,-121.82246600623509,02/12/2018 09:17:05 PM,02/13/2018 11:48:19 AM,POINT (-121.822466006235 37.3240493674916),18,Monday,Vehicle Recovery
834028104,S173180128,11/14/2017 10:17:23 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,11000 Block EASTBROOK AV,,SANTA CLARA COUNTY,CA,,,37.34634671048582,-122.09895605279031,02/12/2018 09:13:57 PM,02/13/2018 11:48:08 AM,POINT (-122.09895605279 37.3463467104858),10,Tuesday,Vehicle Recovery
834027909,S173180305,11/14/2017 04:40:00 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,4900 Block CHERRY AV,,SANTA CLARA COUNTY,CA,,,37.258480958006956,-121.88161452205573,02/12/2018 09:13:34 PM,02/13/2018 11:48:06 AM,POINT (-121.881614522056 37.258480958007),16,Tuesday,Vehicle Recovery
834027853,S173180361,11/14/2017 06:39:34 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1600 Block REBEL WAY,,SANTA CLARA COUNTY,CA,,,37.24987015177656,-121.90327387122579,02/12/2018 09:13:34 PM,02/13/2018 11:48:06 AM,POINT (-121.903273871226 37.2498701517766),18,Tuesday,Vehicle Recovery
834027614,S173190151,11/15/2017 10:21:10 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,900 Block S 8TH ST,,SANTA CLARA COUNTY,CA,,,37.326220052421704,-121.87186053119369,02/12/2018 09:13:28 PM,02/13/2018 11:48:07 AM,POINT (-121.871860531194 37.3262200524217),10,Wednesday,Vehicle Recovery
834027115,S173200165,11/16/2017 12:05:08 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,WASHINGTON ST,,SANTA CLARA COUNTY,CA,,,37.35138457684955,-121.87624493333252,02/12/2018 09:13:17 PM,02/13/2018 11:48:05 AM,POINT (-121.876244933333 37.3513845768495),12,Thursday,Vehicle Recovery
834027082,S173200202,11/16/2017 01:47:01 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,6000 Block SILVER CREEK VALLEY RD,,SANTA CLARA COUNTY,CA,,,37.256927999541496,-121.78873813785557,02/12/2018 09:13:17 PM,02/13/2018 11:48:05 AM,POINT (-121.788738137856 37.2569279995415),13,Thursday,Vehicle Recovery
834027044,S173200240,11/16/2017 02:56:01 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,HOPETON AV,,SANTA CLARA COUNTY,CA,,,37.31696920997912,-121.8356841130007,02/12/2018 09:13:17 PM,02/13/2018 11:48:05 AM,POINT (-121.835684113001 37.3169692099791),14,Thursday,Vehicle Recovery
834026990,S173200299,11/16/2017 04:52:44 PM,ALTERED VIN,Call Type: 10751  <br>Description: ALTERED VIN<br>Final Disposition: R,,HULME CT,,SANTA CLARA COUNTY,CA,,,37.42930812485115,-122.15336343753886,02/12/2018 09:13:17 PM,02/13/2018 11:48:04 AM,POINT (-122.153363437539 37.4293081248511),16,Thursday,Vehicle Recovery
834026658,S173210190,11/17/2017 01:38:59 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: NR,,14600 Block SPRINGER AV,,SANTA CLARA COUNTY,CA,,,37.25611948050951,-122.03857499574384,02/12/2018 09:13:01 PM,02/13/2018 11:48:04 AM,POINT (-122.038574995744 37.2561194805095),13,Friday,Vehicle Recovery
834025876,S173230142,11/19/2017 11:55:34 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,4200 Block PRUNEDALE AV,,SANTA CLARA COUNTY,CA,,,36.99339242029812,-121.49737673947617,02/12/2018 09:12:34 PM,02/13/2018 11:47:47 AM,POINT (-121.497376739476 36.9933924202981),11,Sunday,Vehicle Recovery
834025466,S173240206,11/20/2017 03:28:13 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2800 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.323384119830635,-121.94486033368207,02/12/2018 09:12:30 PM,02/13/2018 11:47:43 AM,POINT (-121.944860333682 37.3233841198306),15,Monday,Vehicle Recovery
834025423,S173240249,11/20/2017 05:12:18 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2000 Block ALAMEDA WAY,,SANTA CLARA COUNTY,CA,,,37.34332272303526,-121.92677156974392,02/12/2018 09:12:27 PM,02/13/2018 11:47:41 AM,POINT (-121.926771569744 37.3433227230353),17,Monday,Vehicle Recovery
834025393,S173240280,11/20/2017 06:40:00 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MITCHELL CT,,SANTA CLARA COUNTY,CA,,,37.3032445409029,-121.9410326378278,02/12/2018 09:12:27 PM,02/13/2018 11:47:41 AM,POINT (-121.941032637828 37.3032445409029),18,Monday,Vehicle Recovery
834025203,S173250111,11/21/2017 09:19:12 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,KENMAR CT,,SANTA CLARA COUNTY,CA,,,37.39254811548965,-121.85338799389824,02/12/2018 09:12:27 PM,02/13/2018 11:47:40 AM,POINT (-121.853387993898 37.3925481154896),9,Tuesday,Vehicle Recovery
834025118,S173250199,11/21/2017 12:16:46 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2000 Block JUNCTION AV,,SANTA CLARA COUNTY,CA,,,37.384530475637824,-121.91138067953982,02/12/2018 09:12:22 PM,02/13/2018 11:47:40 AM,POINT (-121.91138067954 37.3845304756378),12,Tuesday,Vehicle Recovery
834025092,S173250229,11/21/2017 01:22:20 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MENKER AV,,SANTA CLARA COUNTY,CA,,,37.31337181347603,-121.9201473955465,02/12/2018 09:12:22 PM,02/13/2018 11:47:40 AM,POINT (-121.920147395546 37.313371813476),13,Tuesday,Vehicle Recovery
834025034,S173250293,11/21/2017 03:35:26 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,800 Block S SAN TOMAS AQUINO RD,,SANTA CLARA COUNTY,CA,,,37.274646733620344,-121.9702128309416,02/12/2018 09:12:22 PM,02/13/2018 11:47:40 AM,POINT (-121.970212830942 37.2746467336203),15,Tuesday,Vehicle Recovery
834024973,S173250360,11/21/2017 05:49:38 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,02/12/2018 09:12:22 PM,02/13/2018 11:47:39 AM,POINT (-121.81327139342 37.2842443567343),17,Tuesday,Vehicle Recovery
834024946,S173250388,11/21/2017 07:17:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S 13TH ST,,SANTA CLARA COUNTY,CA,,,37.33177727027703,-121.86924517283056,02/12/2018 09:12:22 PM,02/13/2018 11:47:41 AM,POINT (-121.869245172831 37.331777270277),19,Tuesday,Vehicle Recovery
834024742,S173260141,11/22/2017 09:27:33 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,GRANT ST,,SANTA CLARA COUNTY,CA,,,37.32361771512599,-121.88711786091551,02/12/2018 09:12:19 PM,02/13/2018 11:47:37 AM,POINT (-121.887117860916 37.323617715126),9,Wednesday,Vehicle Recovery
834024631,S173260253,11/22/2017 01:13:13 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1600 Block TULLY RD,,SANTA CLARA COUNTY,CA,,,37.322420714743174,-121.82487906459691,02/12/2018 09:12:15 PM,02/13/2018 11:47:43 AM,POINT (-121.824879064597 37.3224207147432),13,Wednesday,Vehicle Recovery
834024265,S173270137,11/23/2017 01:18:24 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LOS COCHES AV,,SANTA CLARA COUNTY,CA,,,37.3226665837758,-121.93642008368592,02/12/2018 09:12:11 PM,02/13/2018 11:47:36 AM,POINT (-121.936420083686 37.3226665837758),13,Thursday,Vehicle Recovery
834022911,S173310100,11/27/2017 10:04:30 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,19300 Block BROCKTON LN,,SANTA CLARA COUNTY,CA,,,37.2836767826398,-122.00985371795765,02/12/2018 09:11:47 PM,02/13/2018 11:47:37 AM,POINT (-122.009853717958 37.2836767826398),10,Monday,Vehicle Recovery
834022577,S173320030,11/28/2017 03:04:35 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,TULLY RD,,SANTA CLARA COUNTY,CA,,,37.325557556452935,-121.82025708016316,02/12/2018 09:11:44 PM,02/13/2018 11:47:31 AM,POINT (-121.820257080163 37.3255575564529),3,Tuesday,Vehicle Recovery
834022484,S173320128,11/28/2017 10:15:37 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,KERLEY DR,,SANTA CLARA COUNTY,CA,,,37.360673306306026,-121.90573390050764,02/12/2018 09:11:44 PM,02/13/2018 11:47:30 AM,POINT (-121.905733900508 37.360673306306),10,Tuesday,Vehicle Recovery
834022403,S173320209,11/28/2017 12:39:02 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,WEEPINGCREEK WAY,,SANTA CLARA COUNTY,CA,,,37.303825159492256,-121.80945490874028,02/12/2018 09:11:40 PM,02/13/2018 11:47:30 AM,POINT (-121.80945490874 37.3038251594923),12,Tuesday,Vehicle Recovery
834022209,S173320420,11/28/2017 07:26:27 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,900 Block S KING RD,,SANTA CLARA COUNTY,CA,,,37.341650037805906,-121.84355605045296,02/12/2018 09:11:40 PM,02/13/2018 11:47:03 AM,POINT (-121.843556050453 37.3416500378059),19,Tuesday,Vehicle Recovery
834021917,S173330232,11/29/2017 12:39:25 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,21800 Block HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.33764247826249,-122.05686926618826,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-122.056869266188 37.3376424782625),12,Wednesday,Vehicle Recovery
834021838,S173330325,11/29/2017 03:54:16 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,QUEENSTOWN DR,,SANTA CLARA COUNTY,CA,,,37.406705820754745,-121.86211484238396,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.862114842384 37.4067058207547),15,Wednesday,Vehicle Recovery
834021837,S173330326,11/29/2017 03:54:45 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,QUEENSTOWN DR,,SANTA CLARA COUNTY,CA,,,37.406705820754745,-121.86211484238396,02/12/2018 09:11:32 PM,02/13/2018 11:47:01 AM,POINT (-121.862114842384 37.4067058207547),15,Wednesday,Vehicle Recovery
834045337,S173360339,12/02/2017 09:00:47 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MOORPARK AV,,SANTA CLARA COUNTY,CA,,,37.316191243910964,-121.93739613253466,02/12/2018 09:22:58 PM,02/13/2018 11:49:47 AM,POINT (-121.937396132535 37.316191243911),21,Saturday,Vehicle Recovery
834045135,S173370153,12/03/2017 01:27:18 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,200 Block LAUMER AV,,SANTA CLARA COUNTY,CA,,,37.36706240049188,-121.81703319415364,02/12/2018 09:22:54 PM,02/13/2018 11:49:53 AM,POINT (-121.817033194154 37.3670624004919),13,Sunday,Vehicle Recovery
834044926,S173370364,12/03/2017 11:54:15 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2100 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.303649958681305,-121.85979009570757,02/12/2018 09:22:54 PM,02/13/2018 11:49:48 AM,POINT (-121.859790095708 37.3036499586813),23,Sunday,Vehicle Recovery
834043953,S173400010,12/06/2017 12:57:31 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.356296478423225,-121.81811649400038,02/12/2018 09:22:37 PM,02/13/2018 11:49:38 AM,POINT (-121.818116494 37.3562964784232),0,Wednesday,Vehicle Recovery
834043814,S173400195,12/06/2017 10:42:24 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,5600 Block PLAYA DEL REY,,SANTA CLARA COUNTY,CA,,,37.24743541087837,-121.85344280432972,02/12/2018 09:22:33 PM,02/13/2018 11:49:37 AM,POINT (-121.85344280433 37.2474354108784),10,Wednesday,Vehicle Recovery
834043786,S173400235,12/06/2017 11:43:19 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block PALM ST,,SANTA CLARA COUNTY,CA,,,37.32204686727648,-121.88708870634072,02/12/2018 09:22:33 PM,02/13/2018 11:49:37 AM,POINT (-121.887088706341 37.3220468672765),11,Wednesday,Vehicle Recovery
834043682,S173400358,12/06/2017 02:40:09 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ARLETA AV,,SANTA CLARA COUNTY,CA,,,37.31828251129088,-121.92856339051058,02/12/2018 09:22:33 PM,02/13/2018 11:49:37 AM,POINT (-121.928563390511 37.3182825112909),14,Wednesday,Vehicle Recovery
834043654,S173400390,12/06/2017 03:26:01 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2100 Block ORLANDO DR,,SANTA CLARA COUNTY,CA,,,37.326339463148365,-121.82739054166667,02/12/2018 09:22:29 PM,02/13/2018 11:49:37 AM,POINT (-121.827390541667 37.3263394631484),15,Wednesday,Vehicle Recovery
834043260,S173410230,12/07/2017 01:10:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,KARL ST,,SANTA CLARA COUNTY,CA,,,37.3448703453051,-121.83288021015484,02/12/2018 09:22:25 PM,02/13/2018 11:49:34 AM,POINT (-121.832880210155 37.3448703453051),13,Thursday,Vehicle Recovery
834043143,S173410354,12/07/2017 04:36:11 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1900 Block QUIMBY RD,,SANTA CLARA COUNTY,CA,,,37.32726520639492,-121.81935858726862,02/12/2018 09:22:21 PM,02/13/2018 11:49:33 AM,POINT (-121.819358587269 37.3272652063949),16,Thursday,Vehicle Recovery
834043140,S173410357,12/07/2017 04:38:14 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2300 Block PALMIRA WAY,,SANTA CLARA COUNTY,CA,,,37.324368931847864,-121.82432891144163,02/12/2018 09:22:21 PM,02/13/2018 11:49:33 AM,POINT (-121.824328911442 37.3243689318479),16,Thursday,Vehicle Recovery
