incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
835811129,S180610366,03/02/2018 08:55:29 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block WABASH AV,,SANTA CLARA COUNTY,CA,,,37.32541476257963,-121.9257417924046,03/03/2018 06:49:11 AM,03/10/2018 03:35:14 AM,POINT (-121.9257417924046 37.32541476257963),20,Friday,Assault
835613706,S180600321,03/01/2018 03:39:47 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK NO NAME UNO,,SANTA CLARA COUNTY,CA,,,37.037401310570324,-121.57309539853857,03/02/2018 10:57:27 AM,03/08/2018 10:41:30 PM,POINT (-121.57309539853858 37.03740131057033),15,Thursday,Assault
835811111,S180610390,03/02/2018 10:05:05 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/03/2018 06:49:11 AM,03/10/2018 07:54:16 AM,POINT (-121.90433746231484 37.35228744711068),22,Friday,Assault
835811108,S180610394,03/02/2018 10:16:47 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/03/2018 06:49:11 AM,03/10/2018 07:54:16 AM,POINT (-121.9046494147837 37.41828751890225),22,Friday,Assault
835824484,S180610434,03/02/2018 11:41:58 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/03/2018 10:09:16 AM,03/10/2018 07:54:16 AM,POINT (-121.90433746231484 37.35228744711068),23,Friday,Assault
835824464,S180620018,03/03/2018 01:49:06 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/03/2018 10:09:16 AM,03/10/2018 07:54:17 AM,POINT (-121.9046494147837 37.41828751890225),1,Saturday,Assault
834515924,S180490158,02/18/2018 01:02:17 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,02/18/2018 10:14:44 PM,02/25/2018 06:55:08 PM,POINT (-121.93368322047914 37.310877609445555),13,Sunday,Assault
835868445,S180620174,03/03/2018 02:09:15 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK FOREST AV,,SANTA CLARA COUNTY,CA,,,37.32703241424894,-121.93588488199231,03/04/2018 02:57:28 AM,03/10/2018 03:29:58 PM,POINT (-121.9358848819923 37.32703241424894),14,Saturday,Assault
835880586,S180620253,03/03/2018 05:45:02 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,03/04/2018 06:19:34 AM,03/11/2018 12:19:04 AM,POINT (-121.93368322047914 37.310877609445555),17,Saturday,Assault
835868364,S180620274,03/03/2018 06:47:14 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/04/2018 02:57:28 AM,03/11/2018 12:19:04 AM,POINT (-121.90433746231484 37.35228744711068),18,Saturday,Assault
834060684,S180390473,02/08/2018 08:20:08 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,02/12/2018 09:37:39 PM,02/16/2018 02:18:39 AM,POINT (-121.911364346837 37.4219124120562),20,Thursday,Assault
834060577,S180400027,02/09/2018 01:19:07 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,100 Block BLOCK N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.32491293210353,-122.0312549517194,02/12/2018 09:37:39 PM,02/16/2018 06:40:04 AM,POINT (-122.031254951719 37.3249129321035),1,Friday,Assault
834060421,S180400183,02/09/2018 12:05:21 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:37:35 PM,02/16/2018 06:03:02 PM,POINT (-121.904337462315 37.3522874471107),12,Friday,Assault
834060362,S180400243,02/09/2018 02:33:47 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,200 Block BLOCK SUISUN DR,,SANTA CLARA COUNTY,CA,,,37.31546753581364,-122.02610920161699,02/12/2018 09:37:35 PM,02/16/2018 06:03:16 PM,POINT (-122.026109201617 37.3154675358136),14,Friday,Assault
835929586,S180630216,03/04/2018 03:22:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,03/05/2018 02:11:27 AM,03/11/2018 09:39:55 PM,POINT (-121.91136434683673 37.42191241205615),15,Sunday,Assault
835941659,S180630306,03/04/2018 08:30:48 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,100 Block ELECTIONEER RD,,SANTA CLARA COUNTY,CA,,,37.4262467734556,-122.17936858061312,03/05/2018 06:36:01 AM,03/12/2018 02:02:09 AM,POINT (-122.17936858061312 37.426246773455595),20,Sunday,Assault
836348874,S180640195,03/05/2018 01:22:01 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: IN,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,03/05/2018 10:41:09 PM,03/12/2018 05:37:17 PM,POINT (-121.93094108949506 37.31493528754397),13,Monday,Assault
836371107,S180640367,03/05/2018 08:59:01 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/06/2018 06:36:48 AM,03/13/2018 03:12:31 AM,POINT (-121.9046494147837 37.41828751890225),20,Monday,Assault
836382159,S180640388,03/05/2018 10:04:27 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: N,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,03/06/2018 10:23:17 AM,03/13/2018 03:12:32 AM,POINT (-121.93094108949506 37.31493528754397),22,Monday,Assault
836396892,S180650033,03/06/2018 03:49:35 AM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/06/2018 02:48:56 PM,03/13/2018 10:00:53 AM,POINT (-121.90433746231484 37.35228744711068),3,Tuesday,Assault
836396891,S180650034,03/06/2018 03:49:49 AM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/06/2018 02:48:56 PM,03/13/2018 10:00:53 AM,POINT (-121.90433746231484 37.35228744711068),3,Tuesday,Assault
836408506,S180650051,03/06/2018 06:48:25 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,1 Block BLOCK W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.33101099207653,-121.88722069799827,03/06/2018 06:35:11 PM,03/13/2018 01:38:25 PM,POINT (-121.88722069799827 37.331010992076536),6,Tuesday,Assault
836423831,S180650221,03/06/2018 12:48:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,03/06/2018 10:26:54 PM,03/13/2018 05:49:34 PM,POINT (-121.93368322047914 37.310877609445555),12,Tuesday,Assault
836423808,S180650248,03/06/2018 01:31:54 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/06/2018 10:26:54 PM,03/13/2018 05:49:34 PM,POINT (-121.90433746231484 37.35228744711068),13,Tuesday,Assault
836433327,S180650305,03/06/2018 03:15:47 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/07/2018 02:29:04 AM,03/13/2018 10:17:00 PM,POINT (-121.90433746231484 37.35228744711068),15,Tuesday,Assault
836534320,S180660446,03/07/2018 06:33:01 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: N,,200 Block FLEMING AV,,SANTA CLARA COUNTY,CA,,,37.37445057410067,-121.81685373048799,03/08/2018 06:05:57 AM,03/15/2018 03:52:52 AM,POINT (-121.81685373048799 37.37445057410067),18,Wednesday,Assault
836534258,S180660512,03/07/2018 09:20:48 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/08/2018 06:05:57 AM,03/15/2018 03:52:53 AM,POINT (-121.9046494147837 37.41828751890225),21,Wednesday,Assault
834734355,S180510364,02/20/2018 05:21:26 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,400 Block RIDGE VISTA AV,,SANTA CLARA COUNTY,CA,,,37.379334306329724,-121.83459671649817,02/21/2018 02:46:57 AM,02/27/2018 11:13:47 PM,POINT (-121.83459671649817 37.379334306329724),17,Tuesday,Assault
836633497,S180680003,03/09/2018 12:02:15 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/09/2018 10:07:42 AM,03/16/2018 08:50:03 AM,POINT (-121.90433746231484 37.35228744711068),0,Friday,Assault
836718187,S180680266,03/09/2018 02:05:05 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,700 Block S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/09/2018 10:37:02 PM,03/16/2018 07:50:38 PM,POINT (-121.9046494147837 37.41828751890225),14,Friday,Assault
836839838,S180680469,03/09/2018 08:24:15 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/10/2018 06:02:41 AM,03/17/2018 05:27:10 AM,POINT (-121.90433746231484 37.35228744711068),20,Friday,Assault
836885663,S180690109,03/10/2018 10:52:24 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: N,,20800 Block ALVES DR,,SANTA CLARA COUNTY,CA,,,37.324825738513134,-122.03644679781341,03/10/2018 10:37:06 PM,03/17/2018 08:51:38 PM,POINT (-122.0364467978134 37.32482573851313),10,Saturday,Assault
836931465,S180700053,03/11/2018 03:10:29 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/11/2018 01:46:33 PM,03/18/2018 01:04:12 PM,POINT (-121.9046494147837 37.41828751890225),3,Sunday,Assault
836955424,S180700299,03/11/2018 06:55:37 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/12/2018 01:56:56 AM,03/19/2018 04:14:44 AM,POINT (-121.90433746231484 37.35228744711068),18,Sunday,Assault
836967527,S180700361,03/11/2018 09:58:57 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,800 Block ENBORG CT,,SANTA CLARA COUNTY,CA,,,37.31087760944556,-121.93368322047914,03/12/2018 05:50:35 AM,03/19/2018 04:14:44 AM,POINT (-121.93368322047914 37.310877609445555),21,Sunday,Assault
837012345,S180700380,03/11/2018 10:46:48 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,300 Block DALE DR,,SANTA CLARA COUNTY,CA,,,37.365137337350994,-121.8199242943693,03/12/2018 09:29:08 AM,03/19/2018 08:12:37 AM,POINT (-121.8199242943693 37.365137337350994),22,Sunday,Assault
837012328,S180700398,03/11/2018 11:42:19 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/12/2018 09:29:08 AM,03/19/2018 08:12:37 AM,POINT (-121.9046494147837 37.41828751890225),23,Sunday,Assault
834059391,S180420336,02/11/2018 11:16:52 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/12/2018 09:37:12 PM,02/19/2018 06:09:46 AM,POINT (-121.904337462315 37.3522874471107),23,Sunday,Assault
834074747,S180430265,02/12/2018 02:36:13 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,02/13/2018 02:24:46 AM,02/19/2018 10:13:06 PM,POINT (-121.904337462315 37.3522874471107),14,Monday,Assault
834074686,S180430335,02/12/2018 05:39:29 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: NR,,2200 Block EASTRIDGE LP,,SANTA CLARA COUNTY,CA,,,37.32424014323876,-121.8177230858346,02/13/2018 02:24:46 AM,02/19/2018 10:13:06 PM,POINT (-121.817723085835 37.3242401432388),17,Monday,Assault
837472418,S180710359,03/12/2018 08:20:29 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/13/2018 05:41:19 AM,03/20/2018 07:05:40 AM,POINT (-121.9046494147837 37.41828751890225),20,Monday,Assault
837485797,S180710407,03/12/2018 11:35:59 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,03/13/2018 09:57:56 AM,03/20/2018 11:23:42 AM,POINT (-121.83147042468292 37.35842541311703),23,Monday,Assault
837485790,S180720002,03/13/2018 12:12:31 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/13/2018 09:57:56 AM,03/20/2018 11:23:42 AM,POINT (-121.9046494147837 37.41828751890225),0,Tuesday,Assault
854616927,S181390107,05/19/2018 10:12:47 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,700 Block S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/19/2018 05:30:54 PM,05/26/2018 01:02:47 PM,POINT (-121.9046494147837 37.41828751890225),10,Saturday,Assault
854623602,S181390116,05/19/2018 10:33:08 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/19/2018 09:00:00 PM,05/26/2018 01:02:47 PM,POINT (-121.9046494147837 37.41828751890225),10,Saturday,Assault
854623601,S181390117,05/19/2018 10:33:54 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,05/19/2018 09:00:00 PM,05/26/2018 01:02:47 PM,POINT (-121.9046494147837 37.41828751890225),10,Saturday,Assault
837640209,S180720087,03/13/2018 10:11:38 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/13/2018 05:47:27 PM,03/20/2018 05:29:20 PM,POINT (-121.90433746231484 37.35228744711068),10,Tuesday,Assault
837870829,S180720134,03/13/2018 11:44:15 AM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.33915519573016,-121.89163758337273,03/13/2018 09:54:23 PM,03/20/2018 08:51:55 PM,POINT (-121.89163758337271 37.33915519573016),11,Tuesday,Assault
837970953,S180720269,03/13/2018 04:27:48 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,W SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.084908936573036,-121.60922354038695,03/14/2018 05:03:04 AM,03/21/2018 12:26:11 AM,POINT (-121.60922354038695 37.08490893657304),16,Tuesday,Assault
837970893,S180720368,03/13/2018 09:34:51 PM,BATTERY ON AN OFFICER,Call Type: 243    <br>Description: BATTERY ON AN OFFICER<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/14/2018 05:03:04 AM,03/21/2018 05:39:28 AM,POINT (-121.90433746231484 37.35228744711068),21,Tuesday,Assault
837970890,S180720371,03/13/2018 09:36:03 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/14/2018 05:03:04 AM,03/21/2018 05:39:28 AM,POINT (-121.90433746231484 37.35228744711068),21,Tuesday,Assault
838097169,S180730319,03/14/2018 04:49:04 PM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: N,,1 Block BLOCK HOSPITAL PKWY,,SANTA CLARA COUNTY,CA,,,37.23951964783153,-121.802798425166,03/15/2018 01:18:22 AM,03/22/2018 06:10:26 AM,POINT (-121.80279842516599 37.239519647831536),16,Wednesday,Assault
838112982,S180730370,03/14/2018 07:20:23 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1200 Block AVIS DR,,SANTA CLARA COUNTY,CA,,,37.30967151710278,-121.90811033110303,03/15/2018 05:57:33 AM,03/22/2018 08:57:29 AM,POINT (-121.90811033110303 37.30967151710278),19,Wednesday,Assault
838140611,S180740043,03/15/2018 02:51:52 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,03/15/2018 01:58:53 PM,03/22/2018 03:41:03 PM,POINT (-121.93094108949506 37.31493528754397),2,Thursday,Assault
838192985,S180740350,03/15/2018 03:19:04 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/16/2018 01:57:38 AM,03/23/2018 03:57:39 AM,POINT (-121.90433746231484 37.35228744711068),15,Thursday,Assault
838220444,S180740548,03/15/2018 11:36:52 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/16/2018 09:59:09 AM,03/23/2018 11:19:56 AM,POINT (-121.9046494147837 37.41828751890225),23,Thursday,Assault
838220435,S180750003,03/16/2018 12:08:49 AM,ASSAULT,Call Type: 240    <br>Description: ASSAULT<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/16/2018 09:59:09 AM,03/23/2018 11:19:57 AM,POINT (-121.9046494147837 37.41828751890225),0,Friday,Assault
838244773,S180750118,03/16/2018 09:48:39 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/16/2018 05:36:33 PM,03/23/2018 06:24:36 PM,POINT (-121.9046494147837 37.41828751890225),9,Friday,Assault
838260448,S180750220,03/16/2018 02:12:45 PM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,1 Block BLOCK DIANA AV,,SANTA CLARA COUNTY,CA,,,37.12909985697075,-121.64524405017578,03/16/2018 09:51:09 PM,03/24/2018 04:30:31 AM,POINT (-121.64524405017578 37.12909985697075),14,Friday,Assault
838369095,S180770010,03/18/2018 12:23:04 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK THOMPSON ST,,SANTA CLARA COUNTY,CA,,,37.42191241205615,-121.91136434683672,03/18/2018 09:12:42 AM,03/25/2018 10:06:20 AM,POINT (-121.91136434683673 37.42191241205615),0,Sunday,Assault
838478790,S180770333,03/18/2018 10:45:41 PM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1600 Block CATHAY DR,,SANTA CLARA COUNTY,CA,,,37.336310538811496,-121.83028519196249,03/19/2018 01:14:02 PM,03/26/2018 01:26:30 PM,POINT (-121.83028519196249 37.33631053881149),22,Sunday,Assault
838467189,S180780006,03/19/2018 12:16:53 AM,BATTERY,Call Type: 242    <br>Description: BATTERY<br>Final Disposition: R,,200 Block SANTA TERESA ST,,SANTA CLARA COUNTY,CA,,,37.42612615803723,-122.17550830583343,03/19/2018 09:27:55 AM,03/26/2018 01:26:30 PM,POINT (-122.17550830583345 37.42612615803723),0,Monday,Assault
838467180,S180780016,03/19/2018 01:07:33 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK S ABEL ST,,SANTA CLARA COUNTY,CA,,,37.41828751890225,-121.9046494147837,03/19/2018 09:27:55 AM,03/26/2018 01:26:30 PM,POINT (-121.9046494147837 37.41828751890225),1,Monday,Assault
838509871,S180780128,03/19/2018 10:23:27 AM,ASSAULT AND BATTERY,Call Type: 240242 <br>Description: ASSAULT AND BATTERY<br>Final Disposition: R,,1 Block BLOCK W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,03/19/2018 09:26:47 PM,03/26/2018 09:32:40 PM,POINT (-121.90433746231484 37.35228744711068),10,Monday,Assault
