incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
936497876,S192300438,08/18/2019 11:32:48 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2000 Block PINECREST DR,,SANTA CLARA COUNTY,CA,,,37.09351524171999,-121.57177284926942,08/19/2019 01:32:50 PM,08/26/2019 05:05:11 AM,POINT (-121.57177284926942 37.09351524171999),23,Sunday,Theft of Vehicle
925421545,S191930050,07/12/2019 06:52:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,METCALF RD,,SANTA CLARA COUNTY,CA,,,37.25038539665557,-121.6841738246494,07/12/2019 05:51:52 PM,07/19/2019 01:05:07 PM,POINT (-121.6841738246494 37.25038539665557),6,Friday,Theft of Vehicle
925461863,S191930365,07/12/2019 05:36:01 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block BLOCK VINEYARD BLVD,,SANTA CLARA COUNTY,CA,,,37.11728044547543,-121.63851259009016,07/13/2019 05:16:46 AM,07/19/2019 09:21:09 PM,POINT (-121.63851259009016 37.11728044547543),17,Friday,Theft of Vehicle
937810278,S192320432,08/20/2019 08:03:41 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,20300 Block TORRE AV,,SANTA CLARA COUNTY,CA,,,37.32294772538695,-122.02650270549236,08/21/2019 05:28:11 AM,08/28/2019 01:17:37 AM,POINT (-122.02650270549235 37.322947725386946),20,Tuesday,Theft of Vehicle
937851368,S192330038,08/21/2019 04:56:34 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block S CRAGMONT AV,,SANTA CLARA COUNTY,CA,,,37.368205320505965,-121.81529824971062,08/21/2019 01:14:54 PM,08/28/2019 09:11:22 AM,POINT (-121.81529824971062 37.36820532050597),4,Wednesday,Theft of Vehicle
938520170,S192330167,08/21/2019 11:20:05 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,12000 Block ELLERY ST,,SANTA CLARA COUNTY,CA,,,37.37974269277519,-121.83370911851055,08/22/2019 05:05:09 AM,08/28/2019 05:13:07 PM,POINT (-121.83370911851054 37.37974269277519),11,Wednesday,Theft of Vehicle
928383435,S192070071,07/26/2019 07:05:24 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,19300 Block VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,07/26/2019 05:33:50 PM,08/02/2019 02:24:57 PM,POINT (-122.01321661882514 37.32585048459124),7,Friday,Theft of Vehicle
928459120,S192070165,07/26/2019 10:48:25 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14100 Block STORY RD,,SANTA CLARA COUNTY,CA,,,37.35786143911903,-121.81573548365435,07/26/2019 09:26:45 PM,08/02/2019 05:29:40 PM,POINT (-121.81573548365434 37.35786143911903),10,Friday,Theft of Vehicle
928459052,S192070241,07/26/2019 01:08:39 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,700 Block E SANTA CLARA ST,,SANTA CLARA COUNTY,CA,,,37.34299238849989,-121.87512708731022,07/26/2019 09:26:45 PM,08/02/2019 05:29:52 PM,POINT (-121.87512708731022 37.34299238849988),13,Friday,Theft of Vehicle
932516009,S192200104,08/08/2019 08:14:18 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,300 Block DAY RD,,SANTA CLARA COUNTY,CA,,,37.0381598607376,-121.58345312280625,08/08/2019 05:48:40 PM,08/15/2019 01:04:38 PM,POINT (-121.58345312280623 37.0381598607376),8,Thursday,Theft of Vehicle
932529384,S192200151,08/08/2019 08:55:09 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block SUNNYSLOPE AV,,SANTA CLARA COUNTY,CA,,,37.37068527151243,-121.82071063494377,08/08/2019 10:00:57 PM,08/15/2019 01:04:42 PM,POINT (-121.82071063494377 37.37068527151243),8,Thursday,Theft of Vehicle
934839839,S192260364,08/14/2019 07:01:59 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,6100 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,36.99150262047753,-121.56090047614329,08/15/2019 05:36:06 AM,08/22/2019 01:15:01 AM,POINT (-121.56090047614327 36.991502620477526),19,Wednesday,Theft of Vehicle
934981687,S192270234,08/15/2019 12:05:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block FLEMING AV,,SANTA CLARA COUNTY,CA,,,37.37445250626008,-121.81668168177995,08/15/2019 09:04:24 PM,08/22/2019 05:47:30 PM,POINT (-121.81668168177997 37.374452506260084),12,Thursday,Theft of Vehicle
938816158,S192340068,08/22/2019 06:45:24 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,19500 Block NORTHAMPTON DR,,SANTA CLARA COUNTY,CA,,,37.287568310561596,-122.01374821837256,08/22/2019 05:45:02 PM,08/29/2019 01:34:48 PM,POINT (-122.01374821837257 37.287568310561596),6,Thursday,Theft of Vehicle
930944356,S192140307,08/02/2019 06:08:28 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2100 Block SCOTT ST,,SANTA CLARA COUNTY,CA,,,37.319894241513616,-121.92996987849291,08/03/2019 05:50:48 AM,08/09/2019 09:31:59 PM,POINT (-121.9299698784929 37.31989424151362),18,Friday,Theft of Vehicle
930944355,S192140313,08/02/2019 06:18:02 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,HOLSCLAW RD,,SANTA CLARA COUNTY,CA,,,37.03151843536617,-121.5421104956674,08/03/2019 05:50:48 AM,08/09/2019 09:32:00 PM,POINT (-121.54211049566739 37.031518435366166),18,Friday,Theft of Vehicle
938829413,S192340247,08/22/2019 12:19:16 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,200 Block RT JONES RD,,SANTA CLARA COUNTY,CA,,,37.4126311337612,-122.0630132153418,08/22/2019 09:30:01 PM,08/29/2019 05:12:58 PM,POINT (-122.0630132153418 37.412631133761195),12,Thursday,Theft of Vehicle
938851977,S192340419,08/22/2019 05:39:21 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,08/23/2019 05:23:54 AM,08/29/2019 09:34:46 PM,POINT (-121.8386962053566 37.250890198340514),17,Thursday,Theft of Vehicle
932553316,S192200539,08/08/2019 08:07:03 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK BURNETT AV,,SANTA CLARA COUNTY,CA,,,37.16310376285807,-121.66120738296688,08/09/2019 05:44:38 AM,08/16/2019 01:23:34 AM,POINT (-121.66120738296688 37.16310376285807),20,Thursday,Theft of Vehicle
938947498,S192350042,08/23/2019 06:03:15 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,BARRYMORE DR,,SANTA CLARA COUNTY,CA,,,37.30348668477913,-121.97868851511915,08/23/2019 09:28:17 PM,08/30/2019 09:17:58 AM,POINT (-121.97868851511915 37.30348668477913),6,Friday,Theft of Vehicle
834038417,S173530066,12/19/2017 04:33:50 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK EASTRIDGE LP,,SANTA CLARA COUNTY,CA,,,37.32424014323876,-121.8177230858346,02/12/2018 09:21:07 PM,02/13/2018 11:49:08 AM,POINT (-121.817723085835 37.3242401432388),4,Tuesday,Theft of Vehicle
834038405,S173530077,12/19/2017 05:59:13 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,3600 Block MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.37702617935632,-121.83152670129736,02/12/2018 09:21:07 PM,02/13/2018 11:49:08 AM,POINT (-121.831526701297 37.3770261793563),5,Tuesday,Theft of Vehicle
834028187,S173180038,11/14/2017 06:54:08 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block TOPEKA AV,,SANTA CLARA COUNTY,CA,,,37.325346096284,-121.92979903822287,02/12/2018 09:13:57 PM,02/13/2018 11:48:10 AM,POINT (-121.929799038223 37.325346096284),6,Tuesday,Theft of Vehicle
834028053,S173180180,11/14/2017 11:54:49 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,02/12/2018 09:13:57 PM,02/13/2018 11:48:08 AM,POINT (-122.031285268462 37.2961771291141),11,Tuesday,Theft of Vehicle
834026848,S173200445,11/16/2017 11:28:29 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,100 Block ESCUELA AV,,SANTA CLARA COUNTY,CA,,,37.400822329524495,-122.09058558059469,02/12/2018 09:13:08 PM,02/13/2018 11:47:52 AM,POINT (-122.090585580595 37.4008223295245),23,Thursday,Theft of Vehicle
833995776,S172130116,08/01/2017 09:27:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,02/12/2018 08:57:33 PM,02/13/2018 11:37:49 AM,POINT (-121.831470424683 37.358425413117),9,Tuesday,Theft of Vehicle
833995628,S172130285,08/01/2017 03:05:41 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.24259586337926,-121.8028176350622,02/12/2018 08:57:33 PM,02/13/2018 11:37:47 AM,POINT (-121.802817635062 37.2425958633793),15,Tuesday,Theft of Vehicle
833993451,S172180134,08/06/2017 11:36:17 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,400 Block LAGUNITA DR,,SANTA CLARA COUNTY,CA,,,37.423080439888786,-122.17199582280992,02/12/2018 08:56:56 PM,02/13/2018 11:37:37 AM,POINT (-122.17199582281 37.4230804398888),11,Sunday,Theft of Vehicle
833993011,S172190221,08/07/2017 01:41:27 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,2200 Block CECIL AV,,SANTA CLARA COUNTY,CA,,,37.32441710667525,-121.93074430077732,02/12/2018 08:56:41 PM,02/13/2018 11:37:35 AM,POINT (-121.930744300777 37.3244171066752),13,Monday,Theft of Vehicle
833992885,S172190349,08/07/2017 07:06:43 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block W YOUNGER AV,,SANTA CLARA COUNTY,CA,,,37.35402730048415,-121.90584969614679,02/12/2018 08:56:41 PM,02/13/2018 11:37:34 AM,POINT (-121.905849696147 37.3540273004841),19,Monday,Theft of Vehicle
833991038,S172230389,08/11/2017 06:32:47 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,19300 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32300479677478,-122.00937566672005,02/12/2018 08:56:11 PM,02/13/2018 11:37:08 AM,POINT (-122.00937566672 37.3230047967748),18,Friday,Theft of Vehicle
833989838,S172260334,08/14/2017 06:52:08 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,100 Block BLOCK N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,02/12/2018 08:55:53 PM,02/13/2018 11:37:07 AM,POINT (-122.013216618825 37.3258504845912),18,Monday,Theft of Vehicle
833989260,S172280033,08/16/2017 02:20:27 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10300 Block EARLANDER ST,,SANTA CLARA COUNTY,CA,,,37.3644415274437,-121.81609227259257,02/12/2018 08:55:38 PM,02/13/2018 11:37:03 AM,POINT (-121.816092272593 37.3644415274437),2,Wednesday,Theft of Vehicle
833988562,S172290296,08/17/2017 02:15:05 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,MARTHA ST,,SANTA CLARA COUNTY,CA,,,37.323074377046005,-121.87799356642391,02/12/2018 08:55:27 PM,02/13/2018 11:36:58 AM,POINT (-121.877993566424 37.323074377046),14,Thursday,Theft of Vehicle
833988447,S172290424,08/17/2017 06:47:14 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,02/12/2018 08:55:27 PM,02/13/2018 11:36:56 AM,POINT (-121.831470424683 37.358425413117),18,Thursday,Theft of Vehicle
833988264,S172300079,08/18/2017 07:59:15 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,200 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32292403887193,-122.04507501126251,02/12/2018 08:55:23 PM,02/13/2018 11:36:54 AM,POINT (-122.045075011263 37.3229240388719),7,Friday,Theft of Vehicle
833987410,S172320036,08/20/2017 02:43:39 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.303649958681305,-121.85979009570757,02/12/2018 08:55:11 PM,02/13/2018 11:36:44 AM,POINT (-121.859790095708 37.3036499586813),2,Sunday,Theft of Vehicle
833987090,S172330006,08/21/2017 12:14:41 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,MC GINNESS AV,,SANTA CLARA COUNTY,CA,,,37.352737635024425,-121.82314587559219,02/12/2018 08:55:06 PM,02/13/2018 11:36:43 AM,POINT (-121.823145875592 37.3527376350244),0,Monday,Theft of Vehicle
833986788,S172330336,08/21/2017 05:14:42 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10200 Block PARKWOOD DR,,SANTA CLARA COUNTY,CA,,,37.32457229062506,-122.04590016979543,02/12/2018 08:54:56 PM,02/13/2018 11:36:41 AM,POINT (-122.045900169795 37.3245722906251),17,Monday,Theft of Vehicle
833986331,S172340386,08/22/2017 03:27:32 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,20000 Block STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32295465946598,-122.02216920312516,02/12/2018 08:54:50 PM,02/13/2018 11:36:34 AM,POINT (-122.022169203125 37.322954659466),15,Tuesday,Theft of Vehicle
833986013,S172350169,08/23/2017 10:32:33 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,CENTER AV,,SANTA CLARA COUNTY,CA,,,37.082972449745476,-121.57991830450709,02/12/2018 08:54:34 PM,02/13/2018 11:36:24 AM,POINT (-121.579918304507 37.0829724497455),10,Wednesday,Theft of Vehicle
833985409,S172360316,08/24/2017 03:42:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,19800 Block DOUGLASS LN,,SANTA CLARA COUNTY,CA,,,37.259374790286934,-122.0185729160948,02/12/2018 08:54:27 PM,02/13/2018 11:36:21 AM,POINT (-122.018572916095 37.2593747902869),15,Thursday,Theft of Vehicle
833985268,S172360470,08/24/2017 10:30:18 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,200 Block N 6TH ST,,SANTA CLARA COUNTY,CA,,,37.3416770715984,-121.88628346435192,02/12/2018 08:54:22 PM,02/13/2018 11:36:27 AM,POINT (-121.886283464352 37.3416770715984),22,Thursday,Theft of Vehicle
833983956,S172400030,08/28/2017 02:45:30 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block GALVEZ ST,,SANTA CLARA COUNTY,CA,,,37.43596341975675,-122.16157147547123,02/12/2018 08:53:48 PM,02/13/2018 11:36:10 AM,POINT (-122.161571475471 37.4359634197568),2,Monday,Theft of Vehicle
833983711,S172400300,08/28/2017 06:17:49 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.24259586337926,-121.8028176350622,02/12/2018 08:53:42 PM,02/13/2018 11:36:07 AM,POINT (-121.802817635062 37.2425958633793),18,Monday,Theft of Vehicle
833982930,S172420335,08/30/2017 03:45:47 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,500 Block GOVERNORS AV,,SANTA CLARA COUNTY,CA,,,37.42612615803723,-122.17550830583343,02/12/2018 08:53:29 PM,02/13/2018 11:35:50 AM,POINT (-122.175508305833 37.4261261580372),15,Wednesday,Theft of Vehicle
833982914,S172420352,08/30/2017 04:21:26 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1600 Block ALUM ROCK AV,,SANTA CLARA COUNTY,CA,,,37.351860036145,-121.85595391132463,02/12/2018 08:53:29 PM,02/13/2018 11:35:51 AM,POINT (-121.855953911325 37.351860036145),16,Wednesday,Theft of Vehicle
834008603,S172440282,09/01/2017 03:17:22 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,7300 Block PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.97098575042697,-121.4180077222813,02/12/2018 09:04:58 PM,02/13/2018 11:41:36 AM,POINT (-121.418007722281 36.970985750427),15,Friday,Theft of Vehicle
834007859,S172460012,09/03/2017 12:51:54 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,PIAZZA WAY,,SANTA CLARA COUNTY,CA,,,37.38122375483862,-121.815424280183,02/12/2018 09:04:42 PM,02/13/2018 11:41:23 AM,POINT (-121.815424280183 37.3812237548386),0,Sunday,Theft of Vehicle
834007406,S172470065,09/04/2017 07:58:52 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,400 Block LAGUNITA DR,,SANTA CLARA COUNTY,CA,,,37.423080439888786,-122.17199582280992,02/12/2018 09:04:24 PM,02/13/2018 11:41:19 AM,POINT (-122.17199582281 37.4230804398888),7,Monday,Theft of Vehicle
834005590,S172510048,09/08/2017 06:47:27 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14400 Block CHRISLAND AV,,SANTA CLARA COUNTY,CA,,,37.36339035082428,-121.81528228839615,02/12/2018 09:03:55 PM,02/13/2018 11:40:15 AM,POINT (-121.815282288396 37.3633903508243),6,Friday,Theft of Vehicle
834002961,S172560478,09/13/2017 11:24:53 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK W CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,02/12/2018 09:02:58 PM,02/13/2018 11:39:49 AM,POINT (-121.860841171506 37.2745020956066),23,Wednesday,Theft of Vehicle
834002959,S172560480,09/13/2017 11:29:47 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: DU,,1 Block BLOCK W CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,02/12/2018 09:02:58 PM,02/13/2018 11:39:49 AM,POINT (-121.860841171506 37.2745020956066),23,Wednesday,Theft of Vehicle
834001870,S172590158,09/16/2017 12:02:51 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,10500 Block RED FIR CT,,SANTA CLARA COUNTY,CA,,,37.31476326735714,-122.04108898695698,02/12/2018 09:02:30 PM,02/13/2018 11:39:41 AM,POINT (-122.041088986957 37.3147632673571),12,Saturday,Theft of Vehicle
834001526,S172600094,09/17/2017 09:14:11 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,PARKMOOR AV,,SANTA CLARA COUNTY,CA,,,37.317115548509115,-121.92152537561016,02/12/2018 09:02:23 PM,02/13/2018 11:39:26 AM,POINT (-121.92152537561 37.3171155485091),9,Sunday,Theft of Vehicle
834001184,S172610105,09/18/2017 10:00:31 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,15000 Block SAN PABLO AV,,SANTA CLARA COUNTY,CA,,,37.39007908457829,-121.8310365620185,02/12/2018 09:02:18 PM,02/13/2018 11:39:27 AM,POINT (-121.831036562018 37.3900790845783),10,Monday,Theft of Vehicle
834000802,S172620098,09/19/2017 08:46:52 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,19500 Block PRUNERIDGE AV,,SANTA CLARA COUNTY,CA,,,37.334830934763644,-122.01336408014944,02/12/2018 09:02:09 PM,02/13/2018 11:39:23 AM,POINT (-122.013364080149 37.3348309347637),8,Tuesday,Theft of Vehicle
834000641,S172620277,09/19/2017 01:51:02 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,3000 Block MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,02/12/2018 09:02:09 PM,02/13/2018 11:39:19 AM,POINT (-121.985715524385 37.3888917291029),13,Tuesday,Theft of Vehicle
834000065,S172630376,09/20/2017 05:07:25 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,7100 Block GLENVIEW DR,,SANTA CLARA COUNTY,CA,,,37.204392225707906,-121.85702555532558,02/12/2018 09:01:53 PM,02/13/2018 11:39:09 AM,POINT (-121.857025555326 37.2043922257079),17,Wednesday,Theft of Vehicle
833999278,S172650192,09/22/2017 01:01:21 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.29617712911409,-122.03128526846176,02/12/2018 09:01:41 PM,02/13/2018 11:39:01 AM,POINT (-122.031285268462 37.2961771291141),13,Friday,Theft of Vehicle
833999249,S172650224,09/22/2017 02:37:03 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,02/12/2018 09:01:41 PM,02/13/2018 11:39:01 AM,POINT (-121.985715524385 37.3888917291029),14,Friday,Theft of Vehicle
833998883,S172660115,09/23/2017 10:47:58 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.35842541311703,-121.83147042468292,02/12/2018 09:01:36 PM,02/13/2018 11:39:04 AM,POINT (-121.831470424683 37.358425413117),10,Saturday,Theft of Vehicle
833998696,S172660313,09/23/2017 08:01:44 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block BLOCK MISSION COLLEGE BLVD,,SANTA CLARA COUNTY,CA,,,37.388891729102895,-121.98571552438524,02/12/2018 09:01:32 PM,02/13/2018 11:38:56 AM,POINT (-121.985715524385 37.3888917291029),20,Saturday,Theft of Vehicle
